70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,2.31,2.45,2459,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.98,1.04,1038,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.88,0.94,938,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.78,0.82,825,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.69,0.73,735,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.59,0.63,629,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.58,0.61,613,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.31,0.33,329,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.3,0.32,322,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.24,0.25,254,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.21,0.22,219,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.19,0.2,201,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.12,0.13,128,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.11,0.12,118,0,0
70,1,8,155,126,3848,3.61,2338,2.2,51.91,205076,106449,3211,2.73,2194,1.86,54.83,214675,117704,0,0.08,0.08,84,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,40.47,41.98,18508,2,2
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,21.8,22.61,9967,1,1
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,14.67,15.22,6709,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,7.89,8.19,3610,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,3.12,3.23,1426,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,1.98,2.06,907,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,1.63,1.69,747,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,1.46,1.51,667,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.56,0.58,256,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.51,0.53,233,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.48,0.5,220,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.46,0.48,211,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.44,0.46,201,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.24,0.25,110,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.18,0.19,83,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.16,0.17,73,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.15,0.16,69,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.11,0.11,49,0,0
70,0,3,69,61,983,2.15,655,1.43,54.61,83746,45730,813,1.54,662,1.25,60.34,87702,52920,0,0.1,0.1,46,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,1,37.73,39.66,39818,5,5
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,21.86,22.99,23077,3,3
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,11.78,12.39,12438,1,1
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,7.11,7.48,7508,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,4.52,4.76,4775,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,3.8,3.99,4010,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,2.06,2.17,2177,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.94,0.99,993,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.91,0.96,963,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.78,0.82,825,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.7,0.74,738,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.66,0.7,699,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.43,0.46,459,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.42,0.45,447,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.38,0.4,404,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.3,0.32,321,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.26,0.27,272,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.23,0.24,238,0,0
70,1,8,67,56,3158,2.99,1997,1.89,45.91,229911,105547,2788,2.38,2002,1.71,51.36,228474,117338,0,0.22,0.23,230,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,38.3,40.5,23893,2,2
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,34.77,36.77,21693,1,1
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,6.9,7.3,4307,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,5.08,5.38,3171,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,3.04,3.22,1897,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,1.41,1.49,880,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,1.37,1.45,856,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.63,0.67,396,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.52,0.55,323,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.48,0.51,298,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.46,0.48,286,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.41,0.43,254,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.24,0.26,151,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.2,0.21,125,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.2,0.21,126,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.16,0.17,98,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.15,0.16,95,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.13,0.13,79,0,0
70,0,3,242,238,1672,2.68,1716,2.75,49.3,126542,62382,1442,2.03,1648,2.32,51.21,138524,70936,0,0.11,0.11,66,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,1,37.48,40,38121,5,5
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,29.36,31.33,29857,4,4
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,7.95,8.49,8088,1,1
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,5.91,6.31,6009,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,3.1,3.3,3149,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,2.54,2.71,2581,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,1.5,1.61,1530,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.91,0.97,927,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.83,0.89,844,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.78,0.83,792,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.78,0.83,794,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.69,0.74,705,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.28,0.3,287,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.28,0.3,288,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.26,0.28,269,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.25,0.26,251,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.24,0.26,244,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.21,0.22,214,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.17,0.18,168,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.12,0.12,118,0,0
70,1,9,110,73,3922,3.86,2479,2.44,52.93,192147,101703,3214,2.92,2285,2.07,54.79,201162,110215,0,0.06,0.07,66,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,38.13,40.15,23898,22,20
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,25.45,26.8,15950,14,12
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,8.48,8.93,5317,4,5
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,6.48,6.82,4061,3,4
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,4.01,4.22,2514,2,2
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,3.45,3.63,2160,2,2
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,2.1,2.22,1319,1,1
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,1.14,1.2,713,0,1
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,1.13,1.19,708,0,1
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,1.06,1.12,664,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.98,1.03,612,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.68,0.72,427,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.42,0.45,265,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.3,0.32,190,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.27,0.29,172,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.22,0.23,139,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.22,0.23,136,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.16,0.17,103,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.15,0.16,93,0,0
70,0,48,134,38,1864,2.97,1283,2.05,56.78,110375,62671,1562,2.39,1206,1.85,59.59,109478,65242,0,0.13,0.14,83,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,1,37.8,38.69,36720,3,3
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,1,32.59,33.36,31659,3,3
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,6.44,6.59,6257,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,6.17,6.31,5993,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,4.87,4.98,4730,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,1.8,1.84,1751,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,1.65,1.69,1600,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.9,0.92,873,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.87,0.9,850,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.8,0.82,776,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.68,0.7,663,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.63,0.64,608,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.61,0.62,591,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.44,0.45,423,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.36,0.37,347,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.35,0.36,342,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.3,0.3,289,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.16,0.17,159,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.15,0.15,142,0,0
70,2,4,54,50,515,0.53,1728,1.78,49.94,194547,97154,746,0.8,2705,2.88,48.32,194069,93778,0,0.14,0.15,138,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,45.55,47.48,16175,2,2
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,18.82,19.62,6685,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,11.42,11.9,4055,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,7.9,8.24,2806,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,3.95,4.12,1404,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,2.62,2.73,931,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,1.59,1.66,565,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,1.29,1.34,457,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.54,0.56,192,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.46,0.48,165,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.43,0.45,154,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.42,0.44,149,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.3,0.31,107,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.21,0.22,76,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.17,0.18,60,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.13,0.14,46,0,0
70,0,2,69,61,764,2.15,682,1.92,52.52,67618,35514,745,1.8,594,1.43,58.11,71253,41404,0,0.12,0.12,41,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,3,39.34,41.06,104715,19,17
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,2,32.3,33.71,85973,15,15
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,7.98,8.33,21245,3,4
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,3.84,4.01,10235,1,2
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,3.51,3.66,9347,1,1
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,2.56,2.67,6822,1,1
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,1.96,2.04,5211,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.76,0.79,2027,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.68,0.71,1816,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.6,0.62,1592,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.59,0.62,1582,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.34,0.36,910,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.21,0.22,553,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.2,0.21,529,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.2,0.2,520,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.17,0.18,460,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.16,0.17,427,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.14,0.15,374,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.12,0.13,324,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.09,0.09,229,0,0
70,5,35,243,161,6121,2.3,5038,1.89,57.24,465089,266211,4886,1.78,4117,1.5,58.63,468668,274800,0,0.06,0.06,161,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,1,39.82,41.84,51030,5,4
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,22.75,23.9,29152,3,3
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,10.55,11.08,13518,1,1
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,7.57,7.96,9708,0,1
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,4.26,4.47,5457,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,2.5,2.63,3204,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,1.99,2.09,2552,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.83,0.88,1069,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.77,0.81,992,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.77,0.81,987,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.71,0.74,908,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.64,0.68,824,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.41,0.43,524,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.39,0.41,500,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.32,0.33,406,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.26,0.27,328,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.25,0.26,317,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.25,0.26,323,0,0
70,1,8,141,115,3698,2.89,2496,1.95,54.45,235365,128165,3081,2.16,2532,1.78,57.93,245717,142352,0,0.13,0.14,172,0,0
